2.396016205948984235e-01,2.395182066196885062e-01,2.397560465898241899e-01,2.397980812111168147e-01,2.396271376357279326e-01,2.393800771103780645e-01,2.395956189359607913e-01,2.397131515610494423e-01,2.395646270562457048e-01,2.392721572492234328e-01,2.397274371384294223e-01,2.397145595861713829e-01,2.396782221331459073e-01,2.394838839905578387e-01,2.397218295782056752e-01
2.396768334035598302e-01,2.395934250604792037e-01,2.398324960895570346e-01,2.398749397101222758e-01,2.397023448972613047e-01,2.394553933228579790e-01,2.396713193773839234e-01,2.397888264955468085e-01,2.396401939073044551e-01,2.393470182840899407e-01,2.398036304094275928e-01,2.397908530499629209e-01,2.397537601932037410e-01,2.395586338642372859e-01,2.397975360460087302e-01
2.395209704325272915e-01,2.394375783727919482e-01,2.396737646763139884e-01,2.397152628303039490e-01,2.395464856533859321e-01,2.392993723168231890e-01,2.395143487018130679e-01,2.396318728349967342e-01,2.394835380807165404e-01,2.391920708483450120e-01,2.396454921100761026e-01,2.396324912445179922e-01,2.395971302526763158e-01,2.394038655891779499e-01,2.396405076052301741e-01
2.395550535757107191e-01,2.394716692223310683e-01,2.397085912632418714e-01,2.397503357492954956e-01,2.395805641149991450e-01,2.393335296614045038e-01,2.395487284255941041e-01,2.396662310259742856e-01,2.395178382306608345e-01,2.392259571802106410e-01,2.396801644915559915e-01,2.396672251592987801e-01,2.396314070752471048e-01,2.394376735095258835e-01,2.396748845078643386e-01
2.395216994816269651e-01,2.394383074522519472e-01,2.396746914878474799e-01,2.397162549453497882e-01,2.395472140854306431e-01,2.393001154724112289e-01,2.395151550387360218e-01,2.396326763470339460e-01,2.394843229065934109e-01,2.391927406857787264e-01,2.396463779855053100e-01,2.396333928739829977e-01,2.395979116877704762e-01,2.394045199813957525e-01,2.396413162060344049e-01
2.397983710254504019e-01,2.397149264249328615e-01,2.399562276631179436e-01,2.399993918647078395e-01,2.398238870827581470e-01,2.395769854716393865e-01,2.397936853032433813e-01,2.399112135859733930e-01,2.397623149695695954e-01,2.394677748693481156e-01,2.399269092975992446e-01,2.399142956893624556e-01,2.398758946236596856e-01,2.396793172331240784e-01,2.399199816668673158e-01
2.400983306306709308e-01,2.400148645851709339e-01,2.402617931756332870e-01,2.403068062995892817e-01,2.401238361711994229e-01,2.398772828526220258e-01,2.400958179720655838e-01,2.402132980982714938e-01,2.400638340853246955e-01,2.397659804612617684e-01,2.402313152297705645e-01,2.402191415722197410e-01,2.401773486870606433e-01,2.399771448757753722e-01,2.402222117418902902e-01
2.400732680165824084e-01,2.399898189050015951e-01,2.402362073671418796e-01,2.402810495480010300e-01,2.400987698876645704e-01,2.398522303370671516e-01,2.400705644229222113e-01,2.401880276012987869e-01,2.400386403388333756e-01,2.397411322303961423e-01,2.402058370380504293e-01,2.401936268381079931e-01,2.401521402048764076e-01,2.399522918849623931e-01,2.401969268233307697e-01
2.401452460931415012e-01,2.400617813108477105e-01,2.403094584020492308e-01,2.403547192638942620e-01,2.401707489408455576e-01,2.399242550080840641e-01,2.401430273546937000e-01,2.402604951059324478e-01,2.401109621112933190e-01,2.398126753606940886e-01,2.402788251975995493e-01,2.402667116338743081e-01,2.402244622557527520e-01,2.400237781516803004e-01,2.402694279876138317e-01
2.401267633695553794e-01,2.400432945381848482e-01,2.402905456300475640e-01,2.403356640394807286e-01,2.401522687981463844e-01,2.399057305026279507e-01,2.401243734004710473e-01,2.402418530200623736e-01,2.400923542560311208e-01,2.397943078664802607e-01,2.402600016115570281e-01,2.402478525772157869e-01,2.402058673247787213e-01,2.400054549179700125e-01,2.402507750554902788e-01
2.401385892668734812e-01,2.400551202814984741e-01,2.403026511234438722e-01,2.403478618468388450e-01,2.401640938854268104e-01,2.399175757973821266e-01,2.401363084075021914e-01,2.402537843121423933e-01,2.401042588177683956e-01,2.398060493896632395e-01,2.402720492337626357e-01,2.402599224176316661e-01,2.402177673665568947e-01,2.400171751356352245e-01,2.402627135553937754e-01
2.400542269055427613e-01,2.399707673856965318e-01,2.402168215755014213e-01,2.402615488052826653e-01,2.400797330759535109e-01,2.398331357713593126e-01,2.400513803758988207e-01,2.401688633532805817e-01,2.400194920211636551e-01,2.397221591614476788e-01,2.401865230196439382e-01,2.401742822219790352e-01,2.401330122269362266e-01,2.399333734936604234e-01,2.401777542827021328e-01
2.399640824296397634e-01,2.398806416520086193e-01,2.401251339499800852e-01,2.401693536057821488e-01,2.399895874951831765e-01,2.397429340999492065e-01,2.399606479280462223e-01,2.400781257289669457e-01,2.399289306512269182e-01,2.396325410886133433e-01,2.400951540758590463e-01,2.400827960524584415e-01,2.400424508745880592e-01,2.398438250368069014e-01,2.400869758677862120e-01
2.403141464329539290e-01,2.402306120059362893e-01,2.404820233021101872e-01,2.405284867888528300e-01,2.403396597301415416e-01,2.400932210904513642e-01,2.403133039738357124e-01,2.404308201273517853e-01,2.402808281911718580e-01,2.399802403135359308e-01,2.404506343387189382e-01,2.404387915348828175e-01,2.403943633216855669e-01,2.401912451761278045e-01,2.404398512743916305e-01
2.403762338542049792e-01,2.402927283970552330e-01,2.405448170687139176e-01,2.405915169644091134e-01,2.404017359632764084e-01,2.401554393585053349e-01,2.403756903825792490e-01,2.404931549817567182e-01,2.403431426810398175e-01,2.400422142411107740e-01,2.405132807055309074e-01,2.405015029266771298e-01,2.404566254818114035e-01,2.402530865769442192e-01,2.405022026996439521e-01
2.402518756210746953e-01,2.401683703319208441e-01,2.404183647860465012e-01,2.404643731580644594e-01,2.402773841002885380e-01,2.400309330899875471e-01,2.402505141889706708e-01,2.403680080424884513e-01,2.402181943404240738e-01,2.399184845707920677e-01,2.403872619033527169e-01,2.403753174046489582e-01,2.403317123697457092e-01,2.401295191055890788e-01,2.403770018237717243e-01
2.402811205551536045e-01,2.401976206943445824e-01,2.404479773261665454e-01,2.404941076876302430e-01,2.403066262167020684e-01,2.400602192262523138e-01,2.402799070535982795e-01,2.403973879326926355e-01,2.402475481345805186e-01,2.399476376902321129e-01,2.404167981239345997e-01,2.404048845460089456e-01,2.403610523745622063e-01,2.401586291194481304e-01,2.404063908779728032e-01
2.402731108298037377e-01,2.401896020629173123e-01,2.404397247007758198e-01,2.404857738867908212e-01,2.402986200110252824e-01,2.400521674528174332e-01,2.402717953500817516e-01,2.403892924363049133e-01,2.402394613426429293e-01,2.399396705836880084e-01,2.404085961408182481e-01,2.403966605268822443e-01,2.403529821055606919e-01,2.401507047574597264e-01,2.403982896269114544e-01
2.401791295979192609e-01,2.400956406129507725e-01,2.403441401747271333e-01,2.403896620300898235e-01,2.402046375348360352e-01,2.399581276590639078e-01,2.401772034796046951e-01,2.402946947438348024e-01,2.401450472699118988e-01,2.398462373150621607e-01,2.403133427073730899e-01,2.403012853913238656e-01,2.402585676202995679e-01,2.400573429866285080e-01,2.403036495367902869e-01
2.402858915242661597e-01,2.402023837954259389e-01,2.404528819121732608e-01,2.404990555466911539e-01,2.403113992264654664e-01,2.400649777392349637e-01,2.402847239669575752e-01,2.404022142629612668e-01,2.402523491723786708e-01,2.399523418824678900e-01,2.404216753699438824e-01,2.404097700518980640e-01,2.403658621131294915e-01,2.401633440264843156e-01,2.404112210895066881e-01
2.403882657695989578e-01,2.403047514767145398e-01,2.405568693757027254e-01,2.406035750555192976e-01,2.404137705692333260e-01,2.401674480947304513e-01,2.403877232364632355e-01,2.405052002325594185e-01,2.403551718135097381e-01,2.400542100576556204e-01,2.405253291472558563e-01,2.405135503234041849e-01,2.404686665805641221e-01,2.402651044986322815e-01,2.405142489729854005e-01
2.403057074355460787e-01,2.402222159095852294e-01,2.404729646962046885e-01,2.405192282176011331e-01,2.403312092727507843e-01,2.400848577407082296e-01,2.403046570240290614e-01,2.404221202932418089e-01,2.402722559511794309e-01,2.399721327547991723e-01,2.404417022507797097e-01,2.404298230898590516e-01,2.403857417947947717e-01,2.401830707323909520e-01,2.404311330853184103e-01
2.403630871730512986e-01,2.402795756311563169e-01,2.405313168382317013e-01,2.405778993229688856e-01,2.403885922623853200e-01,2.401422506464509499e-01,2.403624007383362016e-01,2.404798790526793684e-01,2.403298904666369140e-01,2.400291529396009205e-01,2.404998539081570352e-01,2.404880461343574805e-01,2.404433877333425618e-01,2.402400690493263491e-01,2.404889180082695477e-01
2.404126117197969426e-01,2.403291083995952870e-01,2.405818184329635845e-01,2.406287244654622959e-01,2.404381112509286766e-01,2.401918673968989337e-01,2.404123135329495342e-01,2.405297662814726012e-01,2.403796983607760784e-01,2.400784123764813927e-01,2.405501529129998872e-01,2.405384254361424279e-01,2.404931676249192074e-01,2.402892305551767582e-01,2.405388299361581605e-01
2.403713657184152197e-01,2.402878591606932290e-01,2.405397318846908272e-01,2.405863599869634828e-01,2.403968688366887041e-01,2.401505527649779592e-01,2.403707365752226210e-01,2.404882058094887087e-01,2.403382123006060633e-01,2.400374074651792644e-01,2.405082404954045905e-01,2.404964451007345350e-01,2.404517003104389983e-01,2.402482996108083746e-01,2.404972480011565439e-01
2.403928707569550072e-01,2.403093720950550405e-01,2.405617696198541489e-01,2.406085744900849921e-01,2.404183697811122788e-01,2.401721175860349056e-01,2.403924560051044768e-01,2.405099064019221022e-01,2.403598751182843829e-01,2.400587795463929308e-01,2.405301676392463117e-01,2.405184170533210819e-01,2.404733431051918613e-01,2.402696091469384287e-01,2.405189618671487173e-01
2.404098394458884513e-01,2.403263403722635805e-01,2.405790727011808405e-01,2.406259879561376269e-01,2.404353375724680442e-01,2.401891088406197250e-01,2.404095550057347985e-01,2.405270012844329119e-01,2.403769376682561021e-01,2.400756465544935103e-01,2.405474015154474010e-01,2.405356774351798677e-01,2.404904005659481148e-01,2.402864512859086976e-01,2.405360653836311757e-01
2.403915572938828404e-01,2.403080628026835197e-01,2.405604381248402646e-01,2.406072374911159828e-01,2.404170550742422974e-01,2.401708144694051639e-01,2.403911388142505323e-01,2.405085834762136221e-01,2.403585605987307028e-01,2.400574856462721063e-01,2.405288397078950979e-01,2.405170889475688190e-01,2.404720230794395452e-01,2.402683054661049478e-01,2.405176382433066862e-01
2.402677393057088551e-01,2.401842492641287075e-01,2.404344538758913241e-01,2.404805383363699534e-01,2.402932423444690824e-01,2.400468552605769801e-01,2.402664780591277915e-01,2.403839468428579651e-01,2.402341362813275594e-01,2.399343324102432840e-01,2.404033037132687622e-01,2.403913817791976382e-01,2.403476292472419840e-01,2.401453085597190784e-01,2.403929455748218813e-01
2.401304933873392444e-01,2.400470173240201732e-01,2.402946375168986959e-01,2.403398746375631501e-01,2.401559999570367920e-01,2.399094660200250528e-01,2.401282390430227454e-01,2.402457239564452229e-01,2.400961792979376952e-01,2.397979048076916975e-01,2.402640188861263348e-01,2.402518964761160836e-01,2.402096963163715126e-01,2.400090431371005584e-01,2.402546557123741988e-01
2.402604061822711801e-01,2.401769020108973640e-01,2.404269883289223975e-01,2.404730275297800590e-01,2.402859140283419848e-01,2.400394733614436837e-01,2.402590819639838782e-01,2.403765729025600650e-01,2.402267521896690738e-01,2.399269910437228648e-01,2.403958661521875539e-01,2.403839293973371316e-01,2.403402670870395386e-01,2.401380153592051758e-01,2.403855690161425529e-01
2.403352322360108040e-01,2.402517483379429664e-01,2.405029401082957596e-01,2.405493532667879741e-01,2.403607303154648711e-01,2.401144357595378365e-01,2.403343639330347836e-01,2.404518099015305332e-01,2.403019151331244052e-01,2.400015483108574321e-01,2.404715840721330655e-01,2.404597431064136315e-01,2.404153827168468704e-01,2.402124308385856499e-01,2.404608338710146620e-01
2.403512633776367091e-01,2.402677577986767898e-01,2.405193029798420867e-01,2.405658233423991210e-01,2.403767671925530480e-01,2.401304299932336683e-01,2.403505074323690482e-01,2.404679798612722463e-01,2.403180188531244821e-01,2.400174063804691449e-01,2.404878791528333171e-01,2.404760580462810271e-01,2.404315110295246194e-01,2.402283212668414047e-01,2.404770135880671400e-01
2.403668767744633061e-01,2.402833654246097073e-01,2.405351505359802078e-01,2.405817476045578607e-01,2.403923816688584014e-01,2.401460439107026834e-01,2.403662077197988300e-01,2.404836851366723705e-01,2.403336926832669584e-01,2.400329299688006846e-01,2.405036784694949969e-01,2.404918742662185416e-01,2.404471889354827530e-01,2.402438421390451495e-01,2.404927252173973129e-01
2.404049958321332336e-01,2.403214743313435431e-01,2.405742909513092220e-01,2.406212242061939732e-01,2.404305007538536376e-01,2.401842070991821176e-01,2.404047177265451751e-01,2.405221953402186252e-01,2.403720898430752873e-01,2.400707082650731239e-01,2.405426078708005067e-01,2.405308819297815592e-01,2.404855829437526349e-01,2.402815683161787508e-01,2.405312622877456563e-01
2.404041415212223864e-01,2.403206357898615975e-01,2.405733261092790620e-01,2.406202245706176579e-01,2.404296418705883509e-01,2.401833889064146077e-01,2.404038327739209668e-01,2.405212892988198015e-01,2.403712195985626410e-01,2.400699406263830660e-01,2.405416652688370238e-01,2.405299352977222083e-01,2.404846925974470362e-01,2.402807669866941775e-01,2.405303525173170809e-01
2.403677668190697392e-01,2.402842653955258034e-01,2.405362544427067928e-01,2.405829232051019673e-01,2.403932679646474391e-01,2.401469767865362370e-01,2.403671892102950680e-01,2.404846493652369466e-01,2.403346525948303891e-01,2.400337895625726803e-01,2.405047377047438983e-01,2.404929535319233203e-01,2.404481313941742027e-01,2.402446585085717956e-01,2.404936943946681949e-01
2.402203370242238512e-01,2.401368555547066519e-01,2.403862368957963014e-01,2.404320532379248809e-01,2.402458398916686999e-01,2.399994190964006846e-01,2.402187643105378467e-01,2.403362322612135615e-01,2.401865126272044459e-01,2.398872035484904963e-01,2.403552550348386219e-01,2.403432708111382377e-01,2.403000074458069568e-01,2.400982199959306729e-01,2.403452095321443327e-01
2.401834465590600709e-01,2.400999733166905570e-01,2.403486100539522774e-01,2.403941841090830034e-01,2.402089491230124108e-01,2.399624993433621400e-01,2.401815927019871899e-01,2.402990592089059574e-01,2.401494225334045718e-01,2.398505618459254030e-01,2.403177802937863927e-01,2.403057399165282881e-01,2.402629183583837313e-01,2.400616134344475683e-01,2.403080170565821683e-01
2.402099780852356703e-01,2.401264850666802453e-01,2.403752487827990891e-01,2.404208561119315080e-01,2.402354864821069080e-01,2.399889833547065865e-01,2.402081503805293394e-01,2.403256437677929458e-01,2.401759651847825694e-01,2.398769941101766279e-01,2.403443976284672101e-01,2.403323598140027217e-01,2.402894867500414422e-01,2.400880903930923405e-01,2.403346054888409189e-01
2.401194826508558089e-01,2.400359666594238106e-01,2.402839021861648272e-01,2.403292259230549732e-01,2.401450008103765132e-01,2.398983635136687775e-01,2.401173041527769059e-01,2.402348425283060696e-01,2.400852076513691202e-01,2.397866759447880025e-01,2.402532281701362793e-01,2.402411156051418861e-01,2.401987756426122722e-01,2.399978999249121336e-01,2.402437836089603707e-01
2.398462878681684451e-01,2.397628151442209865e-01,2.400055141932644909e-01,2.400491276487423387e-01,2.398718084816180984e-01,2.396249210517283346e-01,2.398421148966250471e-01,2.399596642795238377e-01,2.398105907600918685e-01,2.395151854694045623e-01,2.399759134436046382e-01,2.399634003964721540e-01,2.399241864067670760e-01,2.397266968359891004e-01,2.399684692031981981e-01
2.397462756258659233e-01,2.396628259286714135e-01,2.399037092387781567e-01,2.399467331789678082e-01,2.397717945658544847e-01,2.395248458587482532e-01,2.397414205870509463e-01,2.398589621538453620e-01,2.397100954094495140e-01,2.394157890225247221e-01,2.398744786544666496e-01,2.398618298059452258e-01,2.398236893292983729e-01,2.396273779069508780e-01,2.398677196209240969e-01
2.396473153434733605e-01,2.395638863861593859e-01,2.398027663358673345e-01,2.398451378105671827e-01,2.396728339059139290e-01,2.394258027863550853e-01,2.396417022215365511e-01,2.397592419266654229e-01,2.396105962758401930e-01,2.393174937369045852e-01,2.397739453172995916e-01,2.397611448567771864e-01,2.397241948710221171e-01,2.395291810244195296e-01,2.397679471771730075e-01
2.396004994263577770e-01,2.395170638282813069e-01,2.397551902784891553e-01,2.397973100148988734e-01,2.396260223885531560e-01,2.393789144506344724e-01,2.395945840501983171e-01,2.397121439975604118e-01,2.395635596758255992e-01,2.392708832489668924e-01,2.397265268816863304e-01,2.397136638755299476e-01,2.396771803968884007e-01,2.394826473856287996e-01,2.397208300441056039e-01
2.396440365731218880e-01,2.395606361321192812e-01,2.397990342231327565e-01,2.398412590886141171e-01,2.396695476458014784e-01,2.394225713567305625e-01,2.396382690121793835e-01,2.397557741485223659e-01,2.396072172405575018e-01,2.393144477247057533e-01,2.397703058860618519e-01,2.397574779571197134e-01,2.397207837776285377e-01,2.395260937784441102e-01,2.397644661309196179e-01
2.396027748804175350e-01,2.395193806101215406e-01,2.397570536148820319e-01,2.397990417433771282e-01,2.396282862360903931e-01,2.393812758794467699e-01,2.395967313580807112e-01,2.397142377597484830e-01,2.395657588523011916e-01,2.392734225839283080e-01,2.397284738453522857e-01,2.397155905300694945e-01,2.396793289658234460e-01,2.394851079374306080e-01,2.397229108822883370e-01
2.395476339019161627e-01,2.394642529477097048e-01,2.397010198128904090e-01,2.397427145469091525e-01,2.395731438481302211e-01,2.393261086990038089e-01,2.395412521584520948e-01,2.396587520146036820e-01,2.395103790546503908e-01,2.392185945620671217e-01,2.396726243211888263e-01,2.396596739309652668e-01,2.396239457328141476e-01,2.394303135689417883e-01,2.396674013977903861e-01
2.394998899488250399e-01,2.394164809358794443e-01,2.396525397052161332e-01,2.396939883057639387e-01,2.395254108922344471e-01,2.392782343279062640e-01,2.394931982884994648e-01,2.396107488047059531e-01,2.394624005029837022e-01,2.391709761517301636e-01,2.396242977388157724e-01,2.396112802329542768e-01,2.395760187450828027e-01,2.393828275646601722e-01,2.396193808011868320e-01
2.397077346334041681e-01,2.396243089534729476e-01,2.398640354765840255e-01,2.399066879559629828e-01,2.397332495692512944e-01,2.394862914840801549e-01,2.397024561375068752e-01,2.398199791642393330e-01,2.396712582883488984e-01,2.393776692829549524e-01,2.398350384000414448e-01,2.398223066149575144e-01,2.397848379249828965e-01,2.395892817706632427e-01,2.398287061190752523e-01
2.397694560909781891e-01,2.396860309685699963e-01,2.399272130869984643e-01,2.399703464782996787e-01,2.397949663848435164e-01,2.395481177567336528e-01,2.397647469337699511e-01,2.398822486578429114e-01,2.397333907538622966e-01,2.394389559155827019e-01,2.398979145629784038e-01,2.398852989034253036e-01,2.398469449547604992e-01,2.396504537974349092e-01,2.398910130763917126e-01
2.397366329235212645e-01,2.396532144723373670e-01,2.398937696495543892e-01,2.399366989327238464e-01,2.397621430421880695e-01,2.395152691968653325e-01,2.397316867430605847e-01,2.398491876231754194e-01,2.397003991816420987e-01,2.394063414135993162e-01,2.398645992529415683e-01,2.398519362153919421e-01,2.398139545908230530e-01,2.396178695907692779e-01,2.398579356949297470e-01
2.398634874598273015e-01,2.397800311693657760e-01,2.400226911591752665e-01,2.400662989302880801e-01,2.398890030255244610e-01,2.396421648494362067e-01,2.398593187144947847e-01,2.399768448139827370e-01,2.398277998356927176e-01,2.395324476333243469e-01,2.399930944223068741e-01,2.399805845509181135e-01,2.399413729668107009e-01,2.397439167015244788e-01,2.399856482376510058e-01
2.400801350184263994e-01,2.399966561897945716e-01,2.402430960299927198e-01,2.402879421526801784e-01,2.401056460799528558e-01,2.398590160453051845e-01,2.400774162549027257e-01,2.401949217966511674e-01,2.400454847587636664e-01,2.397478918757969257e-01,2.402127224211313694e-01,2.402005049592886854e-01,2.401590256655385391e-01,2.399591295188636675e-01,2.402038232434063891e-01
2.400763517719339268e-01,2.399928586170536338e-01,2.402396248539643286e-01,2.402845724724633203e-01,2.401018663366674688e-01,2.398552149914134068e-01,2.400737435372602424e-01,2.401912652621341904e-01,2.400417756513550382e-01,2.397439664055350528e-01,2.402091872304334685e-01,2.401969902794107159e-01,2.401553312363968740e-01,2.399552182137827949e-01,2.402001755437025154e-01
2.402364891445055717e-01,2.401529864091929978e-01,2.404024901102534417e-01,2.404483375427387826e-01,2.402619983267619552e-01,2.400155191139950184e-01,2.402349390137350216e-01,2.403524360723188480e-01,2.402026727141507167e-01,2.399032531772089527e-01,2.403714881823138527e-01,2.403595055809872039e-01,2.403161954521533805e-01,2.401143187865720230e-01,2.403614171408821054e-01
2.400826773978647355e-01,2.399992023143920628e-01,2.402457843895471346e-01,2.402906791220463800e-01,2.401081868445898715e-01,2.398615792146087666e-01,2.400800186447721862e-01,2.401975167543410616e-01,2.400480719034875643e-01,2.397504031840252126e-01,2.402153804112030222e-01,2.402031757059623351e-01,2.401616051196398260e-01,2.399616194474089581e-01,2.402064217493669884e-01
2.399619978367169559e-01,2.398785424136282707e-01,2.401225998549305907e-01,2.401666694987499850e-01,2.399875088449723859e-01,2.397407768146070095e-01,2.399583760747636130e-01,2.400758812276780063e-01,2.399267052112234455e-01,2.396305416038305713e-01,2.400927136190736666e-01,2.400803153772009813e-01,2.400402534528219556e-01,2.398418997345644899e-01,2.400847206168153225e-01
2.399628583391847647e-01,2.398794213759279648e-01,2.401236649030573100e-01,2.401678040854871576e-01,2.399883629691199616e-01,2.397417032734964482e-01,2.399593311699262932e-01,2.400768069395561310e-01,2.399276411927132313e-01,2.396314034129709281e-01,2.400937355787243765e-01,2.400813592061485369e-01,2.400411602489317120e-01,2.398426961637166177e-01,2.400856505591407453e-01
2.399968494938155006e-01,2.399133975279669484e-01,2.401585184380839455e-01,2.402029407764032509e-01,2.400223561502565772e-01,2.397757137639002223e-01,2.399936473099965883e-01,2.401111324809606651e-01,2.399618609561266491e-01,2.396650850122631626e-01,2.401284112078932165e-01,2.401160989697437020e-01,2.400753863134272026e-01,2.398763509968409868e-01,2.401199991463623951e-01
2.400510232641926700e-01,2.399675703137010008e-01,2.402136837621264009e-01,2.402584334374944508e-01,2.400765271858192329e-01,2.398299551073505009e-01,2.400482076770524276e-01,2.401656802967686855e-01,2.400163132779153385e-01,2.397189580722897950e-01,2.401833713145447580e-01,2.401711377438175421e-01,2.401298232154096268e-01,2.399301496781967025e-01,2.401745725516931385e-01
2.400776326638498770e-01,2.399941634043633032e-01,2.402403949239202974e-01,2.402851764516385491e-01,2.401031413551530103e-01,2.398565262707477719e-01,2.400748438609170143e-01,2.401923384588539045e-01,2.400429356163502059e-01,2.397454816094301555e-01,2.402100620677470322e-01,2.401978316755283283e-01,2.401564665550029176e-01,2.399567090370509359e-01,2.402012342528183353e-01
2.401890696497056554e-01,2.401055878724962511e-01,2.403542700788131870e-01,2.403998554096871687e-01,2.402145747591321323e-01,2.399681012647338907e-01,2.401872234343334356e-01,2.403047016751876097e-01,2.401550477955699536e-01,2.398561448939273422e-01,2.403234330184080281e-01,2.403113930020432387e-01,2.402685548875093391e-01,2.400672164954064658e-01,2.403136609530858725e-01
2.401813891431331949e-01,2.400979107725693673e-01,2.403462653814693595e-01,2.403917440265739836e-01,2.402068941867987473e-01,2.399604072662148146e-01,2.401794189816716940e-01,2.402968968932749083e-01,2.401472791934212703e-01,2.398485731784179009e-01,2.403154952903559516e-01,2.403034304904792529e-01,2.402607870282073288e-01,2.400596608294729151e-01,2.403058476339532401e-01
2.401792022697216145e-01,2.400957242524453805e-01,2.403440545716511723e-01,2.403895253498138651e-01,2.402047072767080627e-01,2.399582196799067424e-01,2.401772230380105344e-01,2.402947007795531720e-01,2.401450859140225325e-01,2.398463946819167081e-01,2.403132894214149440e-01,2.403012228219398860e-01,2.402585936618459039e-01,2.400574832450963481e-01,2.403036508838916618e-01
2.401241055926801038e-01,2.400406491697546496e-01,2.402881314192499285e-01,2.403333315965015815e-01,2.401496064076595327e-01,2.399031245803804058e-01,2.401218206487935880e-01,2.402392790264453182e-01,2.400897771158712335e-01,2.397916191529090302e-01,2.402575364812555569e-01,2.402454105912102955e-01,2.402032687705809855e-01,2.400027140167382833e-01,2.402482066351329937e-01
2.401519273043531411e-01,2.400684611872206942e-01,2.403163607643042377e-01,2.403616945108076330e-01,2.401774298889993164e-01,2.399309481803152400e-01,2.401497939040122820e-01,2.402672604588707850e-01,2.401177043729509075e-01,2.398192857155032331e-01,2.402856818354774382e-01,2.402735854780794211e-01,2.402312026323353000e-01,2.400303749070315795e-01,2.402761991092928762e-01
2.401178994578408721e-01,2.400344345607875185e-01,2.402816524125191699e-01,2.403267615659167855e-01,2.401434037501659902e-01,2.398968754767790978e-01,2.401155011689045660e-01,2.402329755547973622e-01,2.400834858820404538e-01,2.397854660943930516e-01,2.402511143025759521e-01,2.402389641214458527e-01,2.401969939653976482e-01,2.399966048729740009e-01,2.402418966133723077e-01
2.401287188112549154e-01,2.400452574941090433e-01,2.402926684730940232e-01,2.403378429733237509e-01,2.401542213850934027e-01,2.399077187582484283e-01,2.401264002182201540e-01,2.402438666935853284e-01,2.400943641393447070e-01,2.397962386064130258e-01,2.402620894982510080e-01,2.402499560652475163e-01,2.402078639033589647e-01,2.400073525081223291e-01,2.402527926169954198e-01
2.401997038886870273e-01,2.401162249397127135e-01,2.403650037279716212e-01,2.404106221963326628e-01,2.402252078126948243e-01,2.399787504382294712e-01,2.401978987590953907e-01,2.403153715371595667e-01,2.401657127861112073e-01,2.398667589217839402e-01,2.403341459730570229e-01,2.403221147310067307e-01,2.402792142535332409e-01,2.400778152199175564e-01,2.403243332175972746e-01
2.402301656283800657e-01,2.401466835992508708e-01,2.403959401048939848e-01,2.404417149850539559e-01,2.402556690563024122e-01,2.400092372531807683e-01,2.402285434789354079e-01,2.403460139934265050e-01,2.401963053432207007e-01,2.398970678662730449e-01,2.403649842205873022e-01,2.403529898478777849e-01,2.403098030644560401e-01,2.401080955561511465e-01,2.403549880702003372e-01
2.401491096056623809e-01,2.400656421098701365e-01,2.403136395795711644e-01,2.403590050450447047e-01,2.401746123229838437e-01,2.399281334809421629e-01,2.401470128159678419e-01,2.402644799935071962e-01,2.401149125498059922e-01,2.398164343887788652e-01,2.402829407294501396e-01,2.402708516383243176e-01,2.402284110959194974e-01,2.400275197792364201e-01,2.402734212049714435e-01
2.401617405015877837e-01,2.400782716895345226e-01,2.403261838302112041e-01,2.403715205491191442e-01,2.401872438961819844e-01,2.399407545682289422e-01,2.401596088123231498e-01,2.402770790951020141e-01,2.401275177493364110e-01,2.398290868111261909e-01,2.402955029657133645e-01,2.402834065823418186e-01,2.402410195965492268e-01,2.400401824619330660e-01,2.402860181525808825e-01
2.401618609640915891e-01,2.400783900840725849e-01,2.403265222346480101e-01,2.403719306958072011e-01,2.401873643332866903e-01,2.399408847190348526e-01,2.401598127771208679e-01,2.402772829632299489e-01,2.401276976507445149e-01,2.398291348880125518e-01,2.402957963412573894e-01,2.402837166846424621e-01,2.402411986888606243e-01,2.400402191535368490e-01,2.402862277466275009e-01
2.401991537150316713e-01,2.401156658323438942e-01,2.403644769236466805e-01,2.404101021422101192e-01,2.402246603498633393e-01,2.399781770198324005e-01,2.401973506110021694e-01,2.403148358886445513e-01,2.401651605756948415e-01,2.398661714172674875e-01,2.403336146939040741e-01,2.403215826097005181e-01,2.402786740957997547e-01,2.400772498507642294e-01,2.403237986711733720e-01
2.403135353967229548e-01,2.402300387367953260e-01,2.404810886101713674e-01,2.405274493070861386e-01,2.403390379244429165e-01,2.400926923767719712e-01,2.403125965247780438e-01,2.404300630011055873e-01,2.402801623798962449e-01,2.399798545328970523e-01,2.404497651102776301e-01,2.404379079619766157e-01,2.403936503658729573e-01,2.401907832852245295e-01,2.404390837002546299e-01
2.402917882641724678e-01,2.402082888805617267e-01,2.404588443018504940e-01,2.405050405202557307e-01,2.403172931658482392e-01,2.400709023965710565e-01,2.402906529910841249e-01,2.404081303783665857e-01,2.402582724737574449e-01,2.399582472590569837e-01,2.404276238305675106e-01,2.404157262663376704e-01,2.403717726741776139e-01,2.401692219314789656e-01,2.404171384283538271e-01
